time,mean_particle_number,variance
2.500999999999999890e+00,8.200295465409680740e-02,8.200295465409680740e-02
2.502000000000000224e+00,8.192099268725626382e-02,8.192099268725626382e-02
2.503000000000000114e+00,8.183911264141527364e-02,8.183911264141527364e-02
2.504000000000000004e+00,8.175731443469375082e-02,8.175731443469375082e-02
2.504999999999999893e+00,8.167559798529346049e-02,8.167559798529346049e-02
2.506000000000000227e+00,8.159396321149793574e-02,8.159396321149793574e-02
2.507000000000000117e+00,8.151241003167246368e-02,8.151241003167246368e-02
2.508000000000000007e+00,8.143093836426380794e-02,8.143093836426380794e-02
2.508999999999999897e+00,8.134954812780030575e-02,8.134954812780030575e-02
2.510000000000000231e+00,8.126823924089167372e-02,8.126823924089167372e-02
2.511000000000000121e+00,8.118701162222909107e-02,8.118701162222909107e-02
2.512000000000000011e+00,8.110586519058489430e-02,8.110586519058489430e-02
2.512999999999999901e+00,8.102479986481264662e-02,8.102479986481264662e-02
2.514000000000000234e+00,8.094381556384698528e-02,8.094381556384698528e-02
2.515000000000000124e+00,8.086291220670366320e-02,8.086291220670366320e-02
2.516000000000000014e+00,8.078208971247928527e-02,8.078208971247928527e-02
2.516999999999999904e+00,8.070134800035135003e-02,8.070134800035135003e-02
2.518000000000000238e+00,8.062068698957811086e-02,8.062068698957811086e-02
2.519000000000000128e+00,8.054010659949861761e-02,8.054010659949861761e-02
2.520000000000000018e+00,8.045960674953243907e-02,8.045960674953243907e-02
2.520999999999999908e+00,8.037918735917970459e-02,8.037918735917970459e-02
2.522000000000000242e+00,8.029884834802099303e-02,8.029884834802099303e-02
2.523000000000000131e+00,8.021858963571736056e-02,8.021858963571736056e-02
2.524000000000000021e+00,8.013841114201004923e-02,8.013841114201004923e-02
2.524999999999999911e+00,8.005831278672054241e-02,8.005831278672054241e-02
2.526000000000000245e+00,7.997829448975048161e-02,7.997829448975048161e-02
2.527000000000000135e+00,7.989835617108159704e-02,7.989835617108159704e-02
2.528000000000000025e+00,7.981849775077554110e-02,7.981849775077554110e-02
2.528999999999999915e+00,7.973871914897390223e-02,7.973871914897390223e-02
2.530000000000000249e+00,7.965902028589801065e-02,7.965902028589801065e-02
2.531000000000000139e+00,7.957940108184907713e-02,7.957940108184907713e-02
2.532000000000000028e+00,7.949986145720785990e-02,7.949986145720785990e-02
2.532999999999999918e+00,7.942040133243472022e-02,7.942040133243472022e-02
2.534000000000000252e+00,7.934102062806949740e-02,7.934102062806949740e-02
2.535000000000000142e+00,7.926171926473155049e-02,7.926171926473155049e-02
2.536000000000000032e+00,7.918249716311948072e-02,7.918249716311948072e-02
2.536999999999999922e+00,7.910335424401117310e-02,7.910335424401117310e-02
2.538000000000000256e+00,7.902429042826365768e-02,7.902429042826365768e-02
2.539000000000000146e+00,7.894530563681319280e-02,7.894530563681319280e-02
2.540000000000000036e+00,7.886639979067494588e-02,7.886639979067494588e-02
2.540999999999999925e+00,7.878757281094306286e-02,7.878757281094306286e-02
2.542000000000000259e+00,7.870882461879051550e-02,7.870882461879051550e-02
2.543000000000000149e+00,7.863015513546918467e-02,7.863015513546918467e-02
2.544000000000000039e+00,7.855156428230954113e-02,7.855156428230954113e-02
2.544999999999999929e+00,7.847305198072072885e-02,7.847305198072072885e-02
2.546000000000000263e+00,7.839461815219039842e-02,7.839461815219039842e-02
2.547000000000000153e+00,7.831626271828479036e-02,7.831626271828479036e-02
2.548000000000000043e+00,7.823798560064841590e-02,7.823798560064841590e-02
2.548999999999999932e+00,7.815978672100418190e-02,7.815978672100418190e-02
2.550000000000000266e+00,7.808166600115312717e-02,7.808166600115312717e-02
2.551000000000000156e+00,7.800362336297463062e-02,7.800362336297463062e-02
2.552000000000000046e+00,7.792565872842599495e-02,7.792565872842599495e-02
2.552999999999999936e+00,7.784777201954257153e-02,7.784777201954257153e-02
2.554000000000000270e+00,7.776996315843763552e-02,7.776996315843763552e-02
2.555000000000000160e+00,7.769223206730235809e-02,7.769223206730235809e-02
2.556000000000000050e+00,7.761457866840562603e-02,7.761457866840562603e-02
2.556999999999999940e+00,7.753700288409404173e-02,7.753700288409404173e-02
2.558000000000000274e+00,7.745950463679175668e-02,7.745950463679175668e-02
2.559000000000000163e+00,7.738208384900059633e-02,7.738208384900059633e-02
2.560000000000000053e+00,7.730474044329974093e-02,7.730474044329974093e-02
2.560999999999999943e+00,7.722747434234576713e-02,7.722747434234576713e-02
2.561999999999999833e+00,7.715028546887257865e-02,7.715028546887257865e-02
2.563000000000000167e+00,7.707317374569123969e-02,7.707317374569123969e-02
2.564000000000000057e+00,7.699613909569011372e-02,7.699613909569011372e-02
2.564999999999999947e+00,7.691918144183450268e-02,7.691918144183450268e-02
2.565999999999999837e+00,7.684230070716673022e-02,7.684230070716673022e-02
2.567000000000000171e+00,7.676549681480604459e-02,7.676549681480604459e-02
2.568000000000000060e+00,7.668876968794860471e-02,7.668876968794860471e-02
2.568999999999999950e+00,7.661211924986724431e-02,7.661211924986724431e-02
2.569999999999999840e+00,7.653554542391151350e-02,7.653554542391151350e-02
2.571000000000000174e+00,7.645904813350755391e-02,7.645904813350755391e-02
2.572000000000000064e+00,7.638262730215812646e-02,7.638262730215812646e-02
2.572999999999999954e+00,7.630628285344237538e-02,7.630628285344237538e-02
2.573999999999999844e+00,7.623001471101582827e-02,7.623001471101582827e-02
2.575000000000000178e+00,7.615382279861032666e-02,7.615382279861032666e-02
2.576000000000000068e+00,7.607770704003398443e-02,7.607770704003398443e-02
2.576999999999999957e+00,7.600166735917103511e-02,7.600166735917103511e-02
2.577999999999999847e+00,7.592570367998177638e-02,7.592570367998177638e-02
2.579000000000000181e+00,7.584981592650248683e-02,7.584981592650248683e-02
2.580000000000000071e+00,7.577400402284548142e-02,7.577400402284548142e-02
2.580999999999999961e+00,7.569826789319880622e-02,7.569826789319880622e-02
2.581999999999999851e+00,7.562260746182633553e-02,7.562260746182633553e-02
2.583000000000000185e+00,7.554702265306760534e-02,7.554702265306760534e-02
2.584000000000000075e+00,7.547151339133784109e-02,7.547151339133784109e-02
2.584999999999999964e+00,7.539607960112776341e-02,7.539607960112776341e-02
2.585999999999999854e+00,7.532072120700357420e-02,7.532072120700357420e-02
2.587000000000000188e+00,7.524543813360683175e-02,7.524543813360683175e-02
2.588000000000000078e+00,7.517023030565453401e-02,7.517023030565453401e-02
2.588999999999999968e+00,7.509509764793879938e-02,7.509509764793879938e-02
2.589999999999999858e+00,7.502004008532697776e-02,7.502004008532697776e-02
2.591000000000000192e+00,7.494505754276144238e-02,7.494505754276144238e-02
2.592000000000000082e+00,7.487014994525974243e-02,7.487014994525974243e-02
2.592999999999999972e+00,7.479531721791422838e-02,7.479531721791422838e-02
2.593999999999999861e+00,7.472055928589216300e-02,7.472055928589216300e-02
2.595000000000000195e+00,7.464587607443556871e-02,7.464587607443556871e-02
2.596000000000000085e+00,7.457126750886131084e-02,7.457126750886131084e-02
2.596999999999999975e+00,7.449673351456077841e-02,7.449673351456077841e-02
2.597999999999999865e+00,7.442227401699995359e-02,7.442227401699995359e-02
2.599000000000000199e+00,7.434788894171932838e-02,7.434788894171932838e-02
2.600000000000000089e+00,7.427357821433387686e-02,7.427357821433387686e-02
2.600999999999999979e+00,7.419934176053281927e-02,7.419934176053281927e-02
2.601999999999999869e+00,7.412517950607970529e-02,7.412517950607970529e-02
2.603000000000000203e+00,7.405109137681224751e-02,7.405109137681224751e-02
2.604000000000000092e+00,7.397707729864236303e-02,7.397707729864236303e-02
2.604999999999999982e+00,7.390313719755595145e-02,7.390313719755595145e-02
2.605999999999999872e+00,7.382927099961289485e-02,7.382927099961289485e-02
2.607000000000000206e+00,7.375547863094694678e-02,7.375547863094694678e-02
2.608000000000000096e+00,7.368176001776582940e-02,7.368176001776582940e-02
2.608999999999999986e+00,7.360811508635084488e-02,7.360811508635084488e-02
2.609999999999999876e+00,7.353454376305709750e-02,7.353454376305709750e-02
2.611000000000000210e+00,7.346104597431320216e-02,7.346104597431320216e-02
2.612000000000000099e+00,7.338762164662143705e-02,7.338762164662143705e-02
2.612999999999999989e+00,7.331427070655743838e-02,7.331427070655743838e-02
2.613999999999999879e+00,7.324099308077024195e-02,7.324099308077024195e-02
2.615000000000000213e+00,7.316778869598221380e-02,7.316778869598221380e-02
2.616000000000000103e+00,7.309465747898900856e-02,7.309465747898900856e-02
2.616999999999999993e+00,7.302159935665936130e-02,7.302159935665936130e-02
2.617999999999999883e+00,7.294861425593517079e-02,7.294861425593517079e-02
2.619000000000000217e+00,7.287570210383127745e-02,7.287570210383127745e-02
2.620000000000000107e+00,7.280286282743558823e-02,7.280286282743558823e-02
2.620999999999999996e+00,7.273009635390879912e-02,7.273009635390879912e-02
2.621999999999999886e+00,7.265740261048442283e-02,7.265740261048442283e-02
2.623000000000000220e+00,7.258478152446867782e-02,7.258478152446867782e-02
2.624000000000000110e+00,7.251223302324052988e-02,7.251223302324052988e-02
2.625000000000000000e+00,7.243975703425145629e-02,7.243975703425145629e-02
2.625999999999999890e+00,7.236735348502545961e-02,7.236735348502545961e-02
2.627000000000000224e+00,7.229502230315894284e-02,7.229502230315894284e-02
2.628000000000000114e+00,7.222276341632077878e-02,7.222276341632077878e-02
2.629000000000000004e+00,7.215057675225206024e-02,7.215057675225206024e-02
2.629999999999999893e+00,7.207846223876610003e-02,7.207846223876610003e-02
2.631000000000000227e+00,7.200641980374836160e-02,7.200641980374836160e-02
2.632000000000000117e+00,7.193444937515644511e-02,7.193444937515644511e-02
2.633000000000000007e+00,7.186255088101990707e-02,7.186255088101990707e-02
2.633999999999999897e+00,7.179072424944024644e-02,7.179072424944024644e-02
2.635000000000000231e+00,7.171896940859076586e-02,7.171896940859076586e-02
2.636000000000000121e+00,7.164728628671672428e-02,7.164728628671672428e-02
2.637000000000000011e+00,7.157567481213492067e-02,7.157567481213492067e-02
2.637999999999999901e+00,7.150413491323390214e-02,7.150413491323390214e-02
2.639000000000000234e+00,7.143266651847372806e-02,7.143266651847372806e-02
2.640000000000000124e+00,7.136126955638605329e-02,7.136126955638605329e-02
2.641000000000000014e+00,7.128994395557387842e-02,7.128994395557387842e-02
2.641999999999999904e+00,7.121868964471160524e-02,7.121868964471160524e-02
2.643000000000000238e+00,7.114750655254487022e-02,7.114750655254487022e-02
2.644000000000000128e+00,7.107639460789065555e-02,7.107639460789065555e-02
2.645000000000000018e+00,7.100535373963698382e-02,7.100535373963698382e-02
2.645999999999999908e+00,7.093438387674294576e-02,7.093438387674294576e-02
2.647000000000000242e+00,7.086348494823868638e-02,7.086348494823868638e-02
2.648000000000000131e+00,7.079265688322529393e-02,7.079265688322529393e-02
2.649000000000000021e+00,7.072189961087468890e-02,7.072189961087468890e-02
2.649999999999999911e+00,7.065121306042959626e-02,7.065121306042959626e-02
2.651000000000000245e+00,7.058059716120340665e-02,7.058059716120340665e-02
2.652000000000000135e+00,7.051005184258030134e-02,7.051005184258030134e-02
2.653000000000000025e+00,7.043957703401491910e-02,7.043957703401491910e-02
2.653999999999999915e+00,7.036917266503242563e-02,7.036917266503242563e-02
2.655000000000000249e+00,7.029883866522844416e-02,7.029883866522844416e-02
2.656000000000000139e+00,7.022857496426901380e-02,7.022857496426901380e-02
2.657000000000000028e+00,7.015838149189039530e-02,7.015838149189039530e-02
2.657999999999999918e+00,7.008825817789911261e-02,7.008825817789911261e-02
2.659000000000000252e+00,7.001820495217182805e-02,7.001820495217182805e-02
2.660000000000000142e+00,6.994822174465535614e-02,6.994822174465535614e-02
2.661000000000000032e+00,6.987830848536645545e-02,6.987830848536645545e-02
2.661999999999999922e+00,6.980846510439187025e-02,6.980846510439187025e-02
2.663000000000000256e+00,6.973869153188816394e-02,6.973869153188816394e-02
2.664000000000000146e+00,6.966898769808184400e-02,6.966898769808184400e-02
2.665000000000000036e+00,6.959935353326901497e-02,6.959935353326901497e-02
2.665999999999999925e+00,6.952978896781553120e-02,6.952978896781553120e-02
2.667000000000000259e+00,6.946029393215677472e-02,6.946029393215677472e-02
2.668000000000000149e+00,6.939086835679776633e-02,6.939086835679776633e-02
2.669000000000000039e+00,6.932151217231290186e-02,6.932151217231290186e-02
2.669999999999999929e+00,6.925222530934599385e-02,6.925222530934599385e-02
2.671000000000000263e+00,6.918300769861011890e-02,6.918300769861011890e-02
2.672000000000000153e+00,6.911385927088775638e-02,6.911385927088775638e-02
2.673000000000000043e+00,6.904477995703041382e-02,6.904477995703041382e-02
2.673999999999999932e+00,6.897576968795877950e-02,6.897576968795877950e-02
2.675000000000000266e+00,6.890682839466255594e-02,6.890682839466255594e-02
2.676000000000000156e+00,6.883795600820048766e-02,6.883795600820048766e-02
2.677000000000000046e+00,6.876915245970018076e-02,6.876915245970018076e-02
2.677999999999999936e+00,6.870041768035804741e-02,6.870041768035804741e-02
2.679000000000000270e+00,6.863175160143930587e-02,6.863175160143930587e-02
2.680000000000000160e+00,6.856315415427791105e-02,6.856315415427791105e-02
2.681000000000000050e+00,6.849462527027637415e-02,6.849462527027637415e-02
2.681999999999999940e+00,6.842616488090583204e-02,6.842616488090583204e-02
2.683000000000000274e+00,6.835777291770582520e-02,6.835777291770582520e-02
2.684000000000000163e+00,6.828944931228447812e-02,6.828944931228447812e-02
2.685000000000000053e+00,6.822119399631812464e-02,6.822119399631812464e-02
2.685999999999999943e+00,6.815300690155146057e-02,6.815300690155146057e-02
2.687000000000000277e+00,6.808488795979733554e-02,6.808488795979733554e-02
2.688000000000000167e+00,6.801683710293687790e-02,6.801683710293687790e-02
2.689000000000000057e+00,6.794885426291920327e-02,6.794885426291920327e-02
2.689999999999999947e+00,6.788093937176144232e-02,6.788093937176144232e-02
2.690999999999999837e+00,6.781309236154871301e-02,6.781309236154871301e-02
2.692000000000000171e+00,6.774531316443396789e-02,6.774531316443396789e-02
2.693000000000000060e+00,6.767760171263804969e-02,6.767760171263804969e-02
2.693999999999999950e+00,6.760995793844949697e-02,6.760995793844949697e-02
2.694999999999999840e+00,6.754238177422451639e-02,6.754238177422451639e-02
2.696000000000000174e+00,6.747487315238689942e-02,6.747487315238689942e-02
2.697000000000000064e+00,6.740743200542810565e-02,6.740743200542810565e-02
2.697999999999999954e+00,6.734005826590691579e-02,6.734005826590691579e-02
2.698999999999999844e+00,6.727275186644961213e-02,6.727275186644961213e-02
2.700000000000000178e+00,6.720551273974975648e-02,6.720551273974975648e-02
2.701000000000000068e+00,6.713834081856825953e-02,6.713834081856825953e-02
2.701999999999999957e+00,6.707123603573318660e-02,6.707123603573318660e-02
2.702999999999999847e+00,6.700419832413972987e-02,6.700419832413972987e-02
2.704000000000000181e+00,6.693722761675015287e-02,6.693722761675015287e-02
2.705000000000000071e+00,6.687032384659380435e-02,6.687032384659380435e-02
2.705999999999999961e+00,6.680348694676686849e-02,6.680348694676686849e-02
2.706999999999999851e+00,6.673671685043246204e-02,6.673671685043246204e-02
2.708000000000000185e+00,6.667001349082042616e-02,6.667001349082042616e-02
2.709000000000000075e+00,6.660337680122746518e-02,6.660337680122746518e-02
2.709999999999999964e+00,6.653680671501685517e-02,6.653680671501685517e-02
2.710999999999999854e+00,6.647030316561849950e-02,6.647030316561849950e-02
2.712000000000000188e+00,6.640386608652883160e-02,6.640386608652883160e-02
2.713000000000000078e+00,6.633749541131081506e-02,6.633749541131081506e-02
2.713999999999999968e+00,6.627119107359372152e-02,6.627119107359372152e-02
2.714999999999999858e+00,6.620495300707324171e-02,6.620495300707324171e-02
2.716000000000000192e+00,6.613878114551124954e-02,6.613878114551124954e-02
2.717000000000000082e+00,6.607267542273594085e-02,6.607267542273594085e-02
2.717999999999999972e+00,6.600663577264155590e-02,6.600663577264155590e-02
2.718999999999999861e+00,6.594066212918846259e-02,6.594066212918846259e-02
2.720000000000000195e+00,6.587475442640294832e-02,6.587475442640294832e-02
2.721000000000000085e+00,6.580891259837738649e-02,6.580891259837738649e-02
2.721999999999999975e+00,6.574313657926990351e-02,6.574313657926990351e-02
2.722999999999999865e+00,6.567742630330447584e-02,6.567742630330447584e-02
2.724000000000000199e+00,6.561178170477080518e-02,6.561178170477080518e-02
2.725000000000000089e+00,6.554620271802433229e-02,6.554620271802433229e-02
2.725999999999999979e+00,6.548068927748602885e-02,6.548068927748602885e-02
2.726999999999999869e+00,6.541524131764246686e-02,6.541524131764246686e-02
2.728000000000000203e+00,6.534985877304565205e-02,6.534985877304565205e-02
2.729000000000000092e+00,6.528454157831307947e-02,6.528454157831307947e-02
2.729999999999999982e+00,6.521928966812752526e-02,6.521928966812752526e-02
2.730999999999999872e+00,6.515410297723707445e-02,6.515410297723707445e-02
2.732000000000000206e+00,6.508898144045499601e-02,6.508898144045499601e-02
2.733000000000000096e+00,6.502392499265982617e-02,6.502392499265982617e-02
2.733999999999999986e+00,6.495893356879504921e-02,6.495893356879504921e-02
2.734999999999999876e+00,6.489400710386926396e-02,6.489400710386926396e-02
2.736000000000000210e+00,6.482914553295596183e-02,6.482914553295596183e-02
2.737000000000000099e+00,6.476434879119362387e-02,6.476434879119362387e-02
2.737999999999999989e+00,6.469961681378547103e-02,6.469961681378547103e-02
2.738999999999999879e+00,6.463494953599953352e-02,6.463494953599953352e-02
2.740000000000000213e+00,6.457034689316847043e-02,6.457034689316847043e-02
2.741000000000000103e+00,6.450580882068972233e-02,6.450580882068972233e-02
2.741999999999999993e+00,6.444133525402517826e-02,6.444133525402517826e-02
2.742999999999999883e+00,6.437692612870124509e-02,6.437692612870124509e-02
2.744000000000000217e+00,6.431258138030877813e-02,6.431258138030877813e-02
2.745000000000000107e+00,6.424830094450308116e-02,6.424830094450308116e-02
2.745999999999999996e+00,6.418408475700368432e-02,6.418408475700368432e-02
2.746999999999999886e+00,6.411993275359439970e-02,6.411993275359439970e-02
2.748000000000000220e+00,6.405584487012316863e-02,6.405584487012316863e-02
2.749000000000000110e+00,6.399182104250218661e-02,6.399182104250218661e-02
2.750000000000000000e+00,6.392786120670757022e-02,6.392786120670757022e-02
2.750999999999999890e+00,6.386396529877949590e-02,6.386396529877949590e-02
2.752000000000000224e+00,6.380013325482200570e-02,6.380013325482200570e-02
2.753000000000000114e+00,6.373636501100311824e-02,6.373636501100311824e-02
2.754000000000000004e+00,6.367266050355456508e-02,6.367266050355456508e-02
2.754999999999999893e+00,6.360901966877180458e-02,6.360901966877180458e-02
2.756000000000000227e+00,6.354544244301399414e-02,6.354544244301399414e-02
2.757000000000000117e+00,6.348192876270394858e-02,6.348192876270394858e-02
2.758000000000000007e+00,6.341847856432795971e-02,6.341847856432795971e-02
2.758999999999999897e+00,6.335509178443581024e-02,6.335509178443581024e-02
2.760000000000000231e+00,6.329176835964070436e-02,6.329176835964070436e-02
2.761000000000000121e+00,6.322850822661926773e-02,6.322850822661926773e-02
2.762000000000000011e+00,6.316531132211131161e-02,6.316531132211131161e-02
2.762999999999999901e+00,6.310217758291994383e-02,6.310217758291994383e-02
2.764000000000000234e+00,6.303910694591140229e-02,6.303910694591140229e-02
2.765000000000000124e+00,6.297609934801506881e-02,6.297609934801506881e-02
2.766000000000000014e+00,6.291315472622334426e-02,6.291315472622334426e-02
2.766999999999999904e+00,6.285027301759159302e-02,6.285027301759159302e-02
2.768000000000000238e+00,6.278745415923805973e-02,6.278745415923805973e-02
2.769000000000000128e+00,6.272469808834395255e-02,6.272469808834395255e-02
2.770000000000000018e+00,6.266200474215315175e-02,6.266200474215315175e-02
2.770999999999999908e+00,6.259937405797232068e-02,6.259937405797232068e-02
2.772000000000000242e+00,6.253680597317073930e-02,6.253680597317073930e-02
2.773000000000000131e+00,6.247430042518035964e-02,6.247430042518035964e-02
2.774000000000000021e+00,6.241185735149561847e-02,6.241185735149561847e-02
2.774999999999999911e+00,6.234947668967343037e-02,6.234947668967343037e-02
2.776000000000000245e+00,6.228715837733309751e-02,6.228715837733309751e-02
2.777000000000000135e+00,6.222490235215635823e-02,6.222490235215635823e-02
2.778000000000000025e+00,6.216270855188716499e-02,6.216270855188716499e-02
2.778999999999999915e+00,6.210057691433169824e-02,6.210057691433169824e-02
2.780000000000000249e+00,6.203850737735829013e-02,6.203850737735829013e-02
2.781000000000000139e+00,6.197649987889746609e-02,6.197649987889746609e-02
2.782000000000000028e+00,6.191455435694167425e-02,6.191455435694167425e-02
2.782999999999999918e+00,6.185267074954541033e-02,6.185267074954541033e-02
2.784000000000000252e+00,6.179084899482501642e-02,6.179084899482501642e-02
2.785000000000000142e+00,6.172908903095879196e-02,6.172908903095879196e-02
2.786000000000000032e+00,6.166739079618674402e-02,6.166739079618674402e-02
2.786999999999999922e+00,6.160575422881063579e-02,6.160575422881063579e-02
2.788000000000000256e+00,6.154417926719386173e-02,6.154417926719386173e-02
2.789000000000000146e+00,6.148266584976150306e-02,6.148266584976150306e-02
2.790000000000000036e+00,6.142121391500012656e-02,6.142121391500012656e-02
2.790999999999999925e+00,6.135982340145777758e-02,6.135982340145777758e-02
2.792000000000000259e+00,6.129849424774392458e-02,6.129849424774392458e-02
2.793000000000000149e+00,6.123722639252944522e-02,6.123722639252944522e-02
2.794000000000000039e+00,6.117601977454646678e-02,6.117601977454646678e-02
2.794999999999999929e+00,6.111487433258835922e-02,6.111487433258835922e-02
2.796000000000000263e+00,6.105379000550965191e-02,6.105379000550965191e-02
2.797000000000000153e+00,6.099276673222606138e-02,6.099276673222606138e-02
2.798000000000000043e+00,6.093180445171429011e-02,6.093180445171429011e-02
2.798999999999999932e+00,6.087090310301204732e-02,6.087090310301204732e-02
2.800000000000000266e+00,6.081006262521795186e-02,6.081006262521795186e-02
2.801000000000000156e+00,6.074928295749157381e-02,6.074928295749157381e-02
2.802000000000000046e+00,6.068856403905321939e-02,6.068856403905321939e-02
2.802999999999999936e+00,6.062790580918395872e-02,6.062790580918395872e-02
2.804000000000000270e+00,6.056730820722553560e-02,6.056730820722553560e-02
2.805000000000000160e+00,6.050677117258038834e-02,6.050677117258038834e-02
2.806000000000000050e+00,6.044629464471146241e-02,6.044629464471146241e-02
2.806999999999999940e+00,6.038587856314221042e-02,6.038587856314221042e-02
2.808000000000000274e+00,6.032552286745653664e-02,6.032552286745653664e-02
2.809000000000000163e+00,6.026522749729877615e-02,6.026522749729877615e-02
2.810000000000000053e+00,6.020499239237354222e-02,6.020499239237354222e-02
2.810999999999999943e+00,6.014481749244571240e-02,6.014481749244571240e-02
2.812000000000000277e+00,6.008470273734035916e-02,6.008470273734035916e-02
2.813000000000000167e+00,6.002464806694278454e-02,6.002464806694278454e-02
2.814000000000000057e+00,5.996465342119827041e-02,5.996465342119827041e-02
2.814999999999999947e+00,5.990471874011218251e-02,5.990471874011218251e-02
2.815999999999999837e+00,5.984484396374982473e-02,5.984484396374982473e-02
2.817000000000000171e+00,5.978502903223638365e-02,5.978502903223638365e-02
2.818000000000000060e+00,5.972527388575699092e-02,5.972527388575699092e-02
2.818999999999999950e+00,5.966557846455645964e-02,5.966557846455645964e-02
2.819999999999999840e+00,5.960594270893936758e-02,5.960594270893936758e-02
2.821000000000000174e+00,5.954636655926991845e-02,5.954636655926991845e-02
2.822000000000000064e+00,5.948684995597201819e-02,5.948684995597201819e-02
2.822999999999999954e+00,5.942739283952903906e-02,5.942739283952903906e-02
2.823999999999999844e+00,5.936799515048384740e-02,5.936799515048384740e-02
2.825000000000000178e+00,5.930865682943872036e-02,5.930865682943872036e-02
2.826000000000000068e+00,5.924937781705540141e-02,5.924937781705540141e-02
2.826999999999999957e+00,5.919015805405482972e-02,5.919015805405482972e-02
2.827999999999999847e+00,5.913099748121725119e-02,5.913099748121725119e-02
2.829000000000000181e+00,5.907189603938205191e-02,5.907189603938205191e-02
2.830000000000000071e+00,5.901285366944784144e-02,5.901285366944784144e-02
2.830999999999999961e+00,5.895387031237221687e-02,5.895387031237221687e-02
2.831999999999999851e+00,5.889494590917181832e-02,5.889494590917181832e-02
2.833000000000000185e+00,5.883608040092221103e-02,5.883608040092221103e-02
2.834000000000000075e+00,5.877727372875793388e-02,5.877727372875793388e-02
2.834999999999999964e+00,5.871852583387228430e-02,5.871852583387228430e-02
2.835999999999999854e+00,5.865983665751735993e-02,5.865983665751735993e-02
2.837000000000000188e+00,5.860120614100395448e-02,5.860120614100395448e-02
2.838000000000000078e+00,5.854263422570159942e-02,5.854263422570159942e-02
2.838999999999999968e+00,5.848412085303834884e-02,5.848412085303834884e-02
2.839999999999999858e+00,5.842566596450082805e-02,5.842566596450082805e-02
2.841000000000000192e+00,5.836726950163411559e-02,5.836726950163411559e-02
2.842000000000000082e+00,5.830893140604179181e-02,5.830893140604179181e-02
2.842999999999999972e+00,5.825065161938573072e-02,5.825065161938573072e-02
2.843999999999999861e+00,5.819243008338614853e-02,5.819243008338614853e-02
2.845000000000000195e+00,5.813426673982146492e-02,5.813426673982146492e-02
2.846000000000000085e+00,5.807616153052840013e-02,5.807616153052840013e-02
2.846999999999999975e+00,5.801811439740170440e-02,5.801811439740170440e-02
2.847999999999999865e+00,5.796012528239423423e-02,5.796012528239423423e-02
2.849000000000000199e+00,5.790219412751685529e-02,5.790219412751685529e-02
2.850000000000000089e+00,5.784432087483845630e-02,5.784432087483845630e-02
2.850999999999999979e+00,5.778650546648575470e-02,5.778650546648575470e-02
2.851999999999999869e+00,5.772874784464333137e-02,5.772874784464333137e-02
2.853000000000000203e+00,5.767104795155353347e-02,5.767104795155353347e-02
2.854000000000000092e+00,5.761340572951652306e-02,5.761340572951652306e-02
2.854999999999999982e+00,5.755582112089004804e-02,5.755582112089004804e-02
2.855999999999999872e+00,5.749829406808948384e-02,5.749829406808948384e-02
2.857000000000000206e+00,5.744082451358775709e-02,5.744082451358775709e-02
2.858000000000000096e+00,5.738341239991535253e-02,5.738341239991535253e-02
2.858999999999999986e+00,5.732605766966013261e-02,5.732605766966013261e-02
2.859999999999999876e+00,5.726876026546735832e-02,5.726876026546735832e-02
2.861000000000000210e+00,5.721152013003959896e-02,5.721152013003959896e-02
2.862000000000000099e+00,5.715433720613675994e-02,5.715433720613675994e-02
2.862999999999999989e+00,5.709721143657588843e-02,5.709721143657588843e-02
2.863999999999999879e+00,5.704014276423121504e-02,5.704014276423121504e-02
2.865000000000000213e+00,5.698313113203403585e-02,5.698313113203403585e-02
2.866000000000000103e+00,5.692617648297275401e-02,5.692617648297275401e-02
2.866999999999999993e+00,5.686927876009270633e-02,5.686927876009270633e-02
2.867999999999999883e+00,5.681243790649615627e-02,5.681243790649615627e-02
2.869000000000000217e+00,5.675565386534222462e-02,5.675565386534222462e-02
2.870000000000000107e+00,5.669892657984690332e-02,5.669892657984690332e-02
2.870999999999999996e+00,5.664225599328289590e-02,5.664225599328289590e-02
2.871999999999999886e+00,5.658564204897960359e-02,5.658564204897960359e-02
2.873000000000000220e+00,5.652908469032304206e-02,5.652908469032304206e-02
2.874000000000000110e+00,5.647258386075591080e-02,5.647258386075591080e-02
2.875000000000000000e+00,5.641613950377735026e-02,5.641613950377735026e-02
2.875999999999999890e+00,5.635975156294299043e-02,5.635975156294299043e-02
2.877000000000000224e+00,5.630341998186486757e-02,5.630341998186486757e-02
2.878000000000000114e+00,5.624714470421143808e-02,5.624714470421143808e-02
2.879000000000000004e+00,5.619092567370740504e-02,5.619092567370740504e-02
2.879999999999999893e+00,5.613476283413372514e-02,5.613476283413372514e-02
2.881000000000000227e+00,5.607865612932753929e-02,5.607865612932753929e-02
2.882000000000000117e+00,5.602260550318217264e-02,5.602260550318217264e-02
2.883000000000000007e+00,5.596661089964698188e-02,5.596661089964698188e-02
2.883999999999999897e+00,5.591067226272735530e-02,5.591067226272735530e-02
2.885000000000000231e+00,5.585478953648462253e-02,5.585478953648462253e-02
2.886000000000000121e+00,5.579896266503611008e-02,5.579896266503611008e-02
2.887000000000000011e+00,5.574319159255490541e-02,5.574319159255490541e-02
2.887999999999999901e+00,5.568747626326994715e-02,5.568747626326994715e-02
