time,mean_particle_number,variance
4.027000000000000135e+00,8.913866504024861026e-01,8.913866504024861026e-01
4.028000000000000469e+00,8.904957092968812660e-01,8.904957092968812660e-01
4.028999999999999915e+00,8.896056586870606520e-01,8.896056586870606520e-01
4.030000000000000249e+00,8.887164976829721175e-01,8.887164976829721175e-01
4.030999999999999694e+00,8.878282253954561387e-01,8.878282253954561387e-01
4.032000000000000028e+00,8.869408409362387058e-01,8.869408409362387058e-01
4.033000000000000362e+00,8.860543434179360966e-01,8.860543434179360966e-01
4.033999999999999808e+00,8.851687319540515464e-01,8.851687319540515464e-01
4.035000000000000142e+00,8.842840056589718056e-01,8.842840056589718056e-01
4.036000000000000476e+00,8.834001636479715813e-01,8.834001636479715813e-01
4.036999999999999922e+00,8.825172050372094290e-01,8.825172050372094290e-01
4.038000000000000256e+00,8.816351289437249772e-01,8.816351289437249772e-01
4.038999999999999702e+00,8.807539344854438124e-01,8.807539344854438124e-01
4.040000000000000036e+00,8.798736207811695964e-01,8.798736207811695964e-01
4.041000000000000369e+00,8.789941869505897287e-01,8.789941869505897287e-01
4.041999999999999815e+00,8.781156321142705723e-01,8.781156321142705723e-01
4.043000000000000149e+00,8.772379553936560104e-01,8.772379553936560104e-01
4.044000000000000483e+00,8.763611559110700000e-01,8.763611559110700000e-01
4.044999999999999929e+00,8.754852327897136854e-01,8.754852327897136854e-01
4.046000000000000263e+00,8.746101851536622895e-01,8.746101851536622895e-01
4.046999999999999709e+00,8.737360121278698877e-01,8.737360121278698877e-01
4.048000000000000043e+00,8.728627128381615252e-01,8.728627128381615252e-01
4.049000000000000377e+00,8.719902864112387686e-01,8.719902864112387686e-01
4.049999999999999822e+00,8.711187319746757085e-01,8.711187319746757085e-01
4.051000000000000156e+00,8.702480486569165175e-01,8.702480486569165175e-01
4.052000000000000490e+00,8.693782355872786693e-01,8.693782355872786693e-01
4.052999999999999936e+00,8.685092918959493868e-01,8.685092918959493868e-01
4.054000000000000270e+00,8.676412167139837539e-01,8.676412167139837539e-01
4.054999999999999716e+00,8.667740091733079355e-01,8.667740091733079355e-01
4.056000000000000050e+00,8.659076684067127383e-01,8.659076684067127383e-01
4.057000000000000384e+00,8.650421935478580515e-01,8.650421935478580515e-01
4.057999999999999829e+00,8.641775837312697384e-01,8.641775837312697384e-01
4.059000000000000163e+00,8.633138380923364164e-01,8.633138380923364164e-01
4.060000000000000497e+00,8.624509557673132321e-01,8.624509557673132321e-01
4.060999999999999943e+00,8.615889358933183084e-01,8.615889358933183084e-01
4.062000000000000277e+00,8.607277776083303023e-01,8.607277776083303023e-01
4.062999999999999723e+00,8.598674800511926231e-01,8.598674800511926231e-01
4.064000000000000057e+00,8.590080423616056615e-01,8.590080423616056615e-01
4.065000000000000391e+00,8.581494636801326736e-01,8.581494636801326736e-01
4.065999999999999837e+00,8.572917431481958950e-01,8.572917431481958950e-01
4.067000000000000171e+00,8.564348799080726549e-01,8.564348799080726549e-01
4.068000000000000504e+00,8.555788731029008165e-01,8.555788731029008165e-01
4.068999999999999950e+00,8.547237218766740030e-01,8.547237218766740030e-01
4.070000000000000284e+00,8.538694253742395990e-01,8.538694253742395990e-01
4.070999999999999730e+00,8.530159827413026363e-01,8.530159827413026363e-01
4.072000000000000064e+00,8.521633931244186888e-01,8.521633931244186888e-01
4.073000000000000398e+00,8.513116556709988680e-01,8.513116556709988680e-01
4.073999999999999844e+00,8.504607695293061598e-01,8.504607695293061598e-01
4.075000000000000178e+00,8.496107338484533145e-01,8.496107338484533145e-01
4.076000000000000512e+00,8.487615477784051787e-01,8.487615477784051787e-01
4.076999999999999957e+00,8.479132104699762529e-01,8.479132104699762529e-01
4.078000000000000291e+00,8.470657210748275823e-01,8.470657210748275823e-01
4.078999999999999737e+00,8.462190787454715313e-01,8.462190787454715313e-01
4.080000000000000071e+00,8.453732826352639007e-01,8.453732826352639007e-01
4.081000000000000405e+00,8.445283318984092569e-01,8.445283318984092569e-01
4.081999999999999851e+00,8.436842256899578230e-01,8.436842256899578230e-01
4.083000000000000185e+00,8.428409631658015932e-01,8.428409631658015932e-01
4.084000000000000519e+00,8.419985434826785520e-01,8.419985434826785520e-01
4.084999999999999964e+00,8.411569657981701198e-01,8.411569657981701198e-01
4.086000000000000298e+00,8.403162292706968239e-01,8.403162292706968239e-01
4.086999999999999744e+00,8.394763330595235162e-01,8.394763330595235162e-01
4.088000000000000078e+00,8.386372763247523787e-01,8.386372763247523787e-01
4.089000000000000412e+00,8.377990582273276976e-01,8.377990582273276976e-01
4.089999999999999858e+00,8.369616779290316444e-01,8.369616779290316444e-01
4.091000000000000192e+00,8.361251345924824996e-01,8.361251345924824996e-01
4.092000000000000526e+00,8.352894273811377612e-01,8.352894273811377612e-01
4.092999999999999972e+00,8.344545554592905923e-01,8.344545554592905923e-01
4.094000000000000306e+00,8.336205179920678221e-01,8.336205179920678221e-01
4.094999999999999751e+00,8.327873141454331662e-01,8.327873141454331662e-01
4.096000000000000085e+00,8.319549430861812311e-01,8.319549430861812311e-01
4.097000000000000419e+00,8.311234039819419550e-01,8.311234039819419550e-01
4.097999999999999865e+00,8.302926960011765001e-01,8.302926960011765001e-01
4.099000000000000199e+00,8.294628183131754762e-01,8.294628183131754762e-01
4.099999999999999645e+00,8.286337700880627155e-01,8.286337700880627155e-01
4.100999999999999979e+00,8.278055504967882783e-01,8.278055504967882783e-01
4.102000000000000313e+00,8.269781587111333376e-01,8.269781587111333376e-01
4.102999999999999758e+00,8.261515939037067380e-01,8.261515939037067380e-01
4.104000000000000092e+00,8.253258552479423305e-01,8.253258552479423305e-01
4.105000000000000426e+00,8.245009419181017485e-01,8.245009419181017485e-01
4.105999999999999872e+00,8.236768530892726314e-01,8.236768530892726314e-01
4.107000000000000206e+00,8.228535879373644057e-01,8.228535879373644057e-01
4.107999999999999652e+00,8.220311456391133920e-01,8.220311456391133920e-01
4.108999999999999986e+00,8.212095253720759214e-01,8.212095253720759214e-01
4.110000000000000320e+00,8.203887263146322217e-01,8.203887263146322217e-01
4.110999999999999766e+00,8.195687476459838638e-01,8.195687476459838638e-01
4.112000000000000099e+00,8.187495885461508749e-01,8.187495885461508749e-01
4.113000000000000433e+00,8.179312481959746250e-01,8.179312481959746250e-01
4.113999999999999879e+00,8.171137257771153850e-01,8.171137257771153850e-01
4.115000000000000213e+00,8.162970204720492173e-01,8.162970204720492173e-01
4.115999999999999659e+00,8.154811314640724174e-01,8.154811314640724174e-01
4.116999999999999993e+00,8.146660579372941857e-01,8.146660579372941857e-01
4.118000000000000327e+00,8.138517990766418464e-01,8.138517990766418464e-01
4.118999999999999773e+00,8.130383540678570720e-01,8.130383540678570720e-01
4.120000000000000107e+00,8.122257220974935521e-01,8.122257220974935521e-01
4.121000000000000441e+00,8.114139023529196582e-01,8.114139023529196582e-01
4.121999999999999886e+00,8.106028940223166668e-01,8.106028940223166668e-01
4.123000000000000220e+00,8.097926962946743190e-01,8.097926962946743190e-01
4.123999999999999666e+00,8.089833083597964825e-01,8.089833083597964825e-01
4.125000000000000000e+00,8.081747294082937128e-01,8.081747294082937128e-01
4.126000000000000334e+00,8.073669586315878055e-01,8.073669586315878055e-01
4.126999999999999780e+00,8.065599952219084656e-01,8.065599952219084656e-01
4.128000000000000114e+00,8.057538383722907538e-01,8.057538383722907538e-01
4.129000000000000448e+00,8.049484872765787502e-01,8.049484872765787502e-01
4.129999999999999893e+00,8.041439411294216688e-01,8.041439411294216688e-01
4.131000000000000227e+00,8.033401991262720809e-01,8.033401991262720809e-01
4.131999999999999673e+00,8.025372604633892459e-01,8.025372604633892459e-01
4.133000000000000007e+00,8.017351243378330050e-01,8.017351243378330050e-01
4.134000000000000341e+00,8.009337899474678890e-01,8.009337899474678890e-01
4.134999999999999787e+00,8.001332564909603429e-01,8.001332564909603429e-01
4.136000000000000121e+00,7.993335231677750619e-01,7.993335231677750619e-01
4.137000000000000455e+00,7.985345891781797656e-01,7.985345891781797656e-01
4.137999999999999901e+00,7.977364537232406461e-01,7.977364537232406461e-01
4.139000000000000234e+00,7.969391160048211464e-01,7.969391160048211464e-01
4.139999999999999680e+00,7.961425752255848476e-01,7.961425752255848476e-01
4.141000000000000014e+00,7.953468305889893619e-01,7.953468305889893619e-01
4.142000000000000348e+00,7.945518812992907742e-01,7.945518812992907742e-01
4.142999999999999794e+00,7.937577265615402000e-01,7.937577265615402000e-01
4.144000000000000128e+00,7.929643655815818981e-01,7.929643655815818981e-01
4.145000000000000462e+00,7.921717975660550470e-01,7.921717975660550470e-01
4.145999999999999908e+00,7.913800217223926348e-01,7.913800217223926348e-01
4.147000000000000242e+00,7.905890372588171289e-01,7.905890372588171289e-01
4.147999999999999687e+00,7.897988433843455836e-01,7.897988433843455836e-01
4.149000000000000021e+00,7.890094393087823121e-01,7.890094393087823121e-01
4.150000000000000355e+00,7.882208242427243272e-01,7.882208242427243272e-01
4.150999999999999801e+00,7.874329973975567887e-01,7.874329973975567887e-01
4.152000000000000135e+00,7.866459579854515605e-01,7.866459579854515605e-01
4.153000000000000469e+00,7.858597052193700971e-01,7.858597052193700971e-01
4.153999999999999915e+00,7.850742383130597801e-01,7.850742383130597801e-01
4.155000000000000249e+00,7.842895564810526965e-01,7.842895564810526965e-01
4.155999999999999694e+00,7.835056589386679704e-01,7.835056589386679704e-01
4.157000000000000028e+00,7.827225449020069892e-01,7.827225449020069892e-01
4.158000000000000362e+00,7.819402135879558458e-01,7.819402135879558458e-01
4.158999999999999808e+00,7.811586642141844505e-01,7.811586642141844505e-01
4.160000000000000142e+00,7.803778959991415354e-01,7.803778959991415354e-01
4.161000000000000476e+00,7.795979081620596496e-01,7.795979081620596496e-01
4.161999999999999922e+00,7.788186999229516072e-01,7.788186999229516072e-01
4.163000000000000256e+00,7.780402705026077115e-01,7.780402705026077115e-01
4.163999999999999702e+00,7.772626191225997516e-01,7.772626191225997516e-01
4.165000000000000036e+00,7.764857450052751187e-01,7.764857450052751187e-01
4.166000000000000369e+00,7.757096473737601361e-01,7.757096473737601361e-01
4.166999999999999815e+00,7.749343254519578394e-01,7.749343254519578394e-01
4.168000000000000149e+00,7.741597784645449787e-01,7.741597784645449787e-01
4.169000000000000483e+00,7.733860056369749048e-01,7.733860056369749048e-01
4.169999999999999929e+00,7.726130061954757933e-01,7.726130061954757933e-01
4.171000000000000263e+00,7.718407793670465367e-01,7.718407793670465367e-01
4.171999999999999709e+00,7.710693243794616292e-01,7.710693243794616292e-01
4.173000000000000043e+00,7.702986404612646165e-01,7.702986404612646165e-01
4.174000000000000377e+00,7.695287268417723148e-01,7.695287268417723148e-01
4.174999999999999822e+00,7.687595827510715907e-01,7.687595827510715907e-01
4.176000000000000156e+00,7.679912074200171412e-01,7.679912074200171412e-01
4.177000000000000490e+00,7.672236000802340472e-01,7.672236000802340472e-01
4.177999999999999936e+00,7.664567599641156637e-01,7.664567599641156637e-01
4.179000000000000270e+00,7.656906863048204004e-01,7.656906863048204004e-01
4.179999999999999716e+00,7.649253783362759407e-01,7.649253783362759407e-01
4.181000000000000050e+00,7.641608352931728021e-01,7.641608352931728021e-01
4.182000000000000384e+00,7.633970564109687773e-01,7.633970564109687773e-01
4.182999999999999829e+00,7.626340409258853814e-01,7.626340409258853814e-01
4.184000000000000163e+00,7.618717880749058535e-01,7.618717880749058535e-01
4.185000000000000497e+00,7.611102970957778213e-01,7.611102970957778213e-01
4.185999999999999943e+00,7.603495672270109695e-01,7.603495672270109695e-01
4.187000000000000277e+00,7.595895977078740424e-01,7.595895977078740424e-01
4.187999999999999723e+00,7.588303877783988405e-01,7.588303877783988405e-01
4.189000000000000057e+00,7.580719366793740033e-01,7.580719366793740033e-01
4.190000000000000391e+00,7.573142436523490062e-01,7.573142436523490062e-01
4.190999999999999837e+00,7.565573079396312739e-01,7.565573079396312739e-01
4.192000000000000171e+00,7.558011287842840709e-01,7.558011287842840709e-01
4.193000000000000504e+00,7.550457054301286108e-01,7.550457054301286108e-01
4.193999999999999950e+00,7.542910371217420584e-01,7.542910371217420584e-01
4.195000000000000284e+00,7.535371231044548646e-01,7.535371231044548646e-01
4.195999999999999730e+00,7.527839626243543192e-01,7.527839626243543192e-01
4.197000000000000064e+00,7.520315549282783341e-01,7.520315549282783341e-01
4.198000000000000398e+00,7.512798992638199946e-01,7.512798992638199946e-01
4.198999999999999844e+00,7.505289948793242294e-01,7.505289948793242294e-01
4.200000000000000178e+00,7.497788410238851453e-01,7.497788410238851453e-01
4.201000000000000512e+00,7.490294369473496916e-01,7.490294369473496916e-01
4.201999999999999957e+00,7.482807819003141070e-01,7.482807819003141070e-01
4.203000000000000291e+00,7.475328751341222544e-01,7.475328751341222544e-01
4.203999999999999737e+00,7.467857159008683965e-01,7.467857159008683965e-01
4.205000000000000071e+00,7.460393034533920886e-01,7.460393034533920886e-01
4.206000000000000405e+00,7.452936370452813986e-01,7.452936370452813986e-01
4.206999999999999851e+00,7.445487159308704639e-01,7.445487159308704639e-01
4.208000000000000185e+00,7.438045393652368276e-01,7.438045393652368276e-01
4.209000000000000519e+00,7.430611066042046575e-01,7.430611066042046575e-01
4.209999999999999964e+00,7.423184169043415270e-01,7.423184169043415270e-01
4.211000000000000298e+00,7.415764695229566383e-01,7.415764695229566383e-01
4.211999999999999744e+00,7.408352637181035982e-01,7.408352637181035982e-01
4.213000000000000078e+00,7.400947987485755331e-01,7.400947987485755331e-01
4.214000000000000412e+00,7.393550738739077532e-01,7.393550738739077532e-01
4.214999999999999858e+00,7.386160883543761990e-01,7.386160883543761990e-01
4.216000000000000192e+00,7.378778414509937766e-01,7.378778414509937766e-01
4.217000000000000526e+00,7.371403324255143552e-01,7.371403324255143552e-01
4.217999999999999972e+00,7.364035605404295470e-01,7.364035605404295470e-01
4.219000000000000306e+00,7.356675250589657100e-01,7.356675250589657100e-01
4.219999999999999751e+00,7.349322252450891657e-01,7.349322252450891657e-01
4.221000000000000085e+00,7.341976603634983167e-01,7.341976603634983167e-01
4.222000000000000419e+00,7.334638296796290868e-01,7.334638296796290868e-01
4.222999999999999865e+00,7.327307324596512572e-01,7.327307324596512572e-01
4.224000000000000199e+00,7.319983679704663571e-01,7.319983679704663571e-01
4.224999999999999645e+00,7.312667354797111052e-01,7.312667354797111052e-01
4.225999999999999979e+00,7.305358342557515261e-01,7.305358342557515261e-01
4.227000000000000313e+00,7.298056635676871684e-01,7.298056635676871684e-01
4.227999999999999758e+00,7.290762226853476635e-01,7.290762226853476635e-01
4.229000000000000092e+00,7.283475108792911712e-01,7.283475108792911712e-01
4.230000000000000426e+00,7.276195274208061559e-01,7.276195274208061559e-01
4.230999999999999872e+00,7.268922715819099434e-01,7.268922715819099434e-01
4.232000000000000206e+00,7.261657426353450573e-01,7.261657426353450573e-01
4.232999999999999652e+00,7.254399398545839928e-01,7.254399398545839928e-01
4.233999999999999986e+00,7.247148625138226663e-01,7.247148625138226663e-01
4.235000000000000320e+00,7.239905098879843015e-01,7.239905098879843015e-01
4.235999999999999766e+00,7.232668812527167645e-01,7.232668812527167645e-01
4.237000000000000099e+00,7.225439758843900107e-01,7.225439758843900107e-01
4.238000000000000433e+00,7.218217930600994148e-01,7.218217930600994148e-01
4.238999999999999879e+00,7.211003320576627740e-01,7.211003320576627740e-01
4.240000000000000213e+00,7.203795921556175319e-01,7.203795921556175319e-01
4.240999999999999659e+00,7.196595726332251086e-01,7.196595726332251086e-01
4.241999999999999993e+00,7.189402727704646834e-01,7.189402727704646834e-01
4.243000000000000327e+00,7.182216918480369694e-01,7.182216918480369694e-01
4.243999999999999773e+00,7.175038291473615493e-01,7.175038291473615493e-01
4.245000000000000107e+00,7.167866839505744325e-01,7.167866839505744325e-01
4.246000000000000441e+00,7.160702555405309422e-01,7.160702555405309422e-01
4.246999999999999886e+00,7.153545432008033833e-01,7.153545432008033833e-01
4.248000000000000220e+00,7.146395462156780454e-01,7.146395462156780454e-01
4.248999999999999666e+00,7.139252638701589770e-01,7.139252638701589770e-01
4.250000000000000000e+00,7.132116954499627681e-01,7.132116954499627681e-01
4.251000000000000334e+00,7.124988402415213251e-01,7.124988402415213251e-01
4.251999999999999780e+00,7.117866975319803169e-01,7.117866975319803169e-01
4.253000000000000114e+00,7.110752666091952889e-01,7.110752666091952889e-01
4.254000000000000448e+00,7.103645467617363263e-01,7.103645467617363263e-01
4.254999999999999893e+00,7.096545372788838346e-01,7.096545372788838346e-01
4.256000000000000227e+00,7.089452374506272081e-01,7.089452374506272081e-01
4.256999999999999673e+00,7.082366465676676048e-01,7.082366465676676048e-01
4.258000000000000007e+00,7.075287639214130619e-01,7.075287639214130619e-01
4.259000000000000341e+00,7.068215888039813821e-01,7.068215888039813821e-01
4.259999999999999787e+00,7.061151205081981352e-01,7.061151205081981352e-01
4.261000000000000121e+00,7.054093583275934387e-01,7.054093583275934387e-01
4.262000000000000455e+00,7.047043015564059543e-01,7.047043015564059543e-01
4.262999999999999901e+00,7.039999494895793353e-01,7.039999494895793353e-01
4.264000000000000234e+00,7.032963014227603393e-01,7.032963014227603393e-01
4.264999999999999680e+00,7.025933566523018259e-01,7.025933566523018259e-01
4.266000000000000014e+00,7.018911144752580933e-01,7.018911144752580933e-01
4.267000000000000348e+00,7.011895741893872103e-01,7.011895741893872103e-01
4.267999999999999794e+00,7.004887350931495726e-01,7.004887350931495726e-01
4.269000000000000128e+00,6.997885964857046837e-01,6.997885964857046837e-01
4.270000000000000462e+00,6.990891576669148177e-01,6.990891576669148177e-01
4.270999999999999908e+00,6.983904179373413568e-01,6.983904179373413568e-01
4.272000000000000242e+00,6.976923765982434578e-01,6.976923765982434578e-01
4.272999999999999687e+00,6.969950329515808285e-01,6.969950329515808285e-01
4.274000000000000021e+00,6.962983863000087315e-01,6.962983863000087315e-01
4.275000000000000355e+00,6.956024359468809815e-01,6.956024359468809815e-01
4.275999999999999801e+00,6.949071811962476142e-01,6.949071811962476142e-01
4.277000000000000135e+00,6.942126213528527767e-01,6.942126213528527767e-01
4.278000000000000469e+00,6.935187557221372812e-01,6.935187557221372812e-01
4.278999999999999915e+00,6.928255836102358289e-01,6.928255836102358289e-01
4.280000000000000249e+00,6.921331043239750125e-01,6.921331043239750125e-01
4.280999999999999694e+00,6.914413171708769790e-01,6.914413171708769790e-01
4.282000000000000028e+00,6.907502214591529910e-01,6.907502214591529910e-01
4.283000000000000362e+00,6.900598164977080895e-01,6.900598164977080895e-01
4.283999999999999808e+00,6.893701015961378742e-01,6.893701015961378742e-01
4.285000000000000142e+00,6.886810760647258389e-01,6.886810760647258389e-01
4.286000000000000476e+00,6.879927392144474796e-01,6.879927392144474796e-01
4.286999999999999922e+00,6.873050903569662973e-01,6.873050903569662973e-01
4.288000000000000256e+00,6.866181288046320219e-01,6.866181288046320219e-01
4.288999999999999702e+00,6.859318538704843871e-01,6.859318538704843871e-01
4.290000000000000036e+00,6.852462648682472457e-01,6.852462648682472457e-01
4.291000000000000369e+00,6.845613611123321229e-01,6.845613611123321229e-01
4.291999999999999815e+00,6.838771419178355515e-01,6.838771419178355515e-01
4.293000000000000149e+00,6.831936066005375174e-01,6.831936066005375174e-01
4.294000000000000483e+00,6.825107544769029033e-01,6.825107544769029033e-01
4.294999999999999929e+00,6.818285848640801561e-01,6.818285848640801561e-01
4.296000000000000263e+00,6.811470970798986224e-01,6.811470970798986224e-01
4.296999999999999709e+00,6.804662904428715464e-01,6.804662904428715464e-01
4.298000000000000043e+00,6.797861642721909625e-01,6.797861642721909625e-01
4.299000000000000377e+00,6.791067178877312482e-01,6.791067178877312482e-01
4.299999999999999822e+00,6.784279506100466817e-01,6.784279506100466817e-01
4.301000000000000156e+00,6.777498617603686659e-01,6.777498617603686659e-01
4.302000000000000490e+00,6.770724506606089488e-01,6.770724506606089488e-01
4.302999999999999936e+00,6.763957166333567361e-01,6.763957166333567361e-01
4.304000000000000270e+00,6.757196590018771376e-01,6.757196590018771376e-01
4.304999999999999716e+00,6.750442770901132761e-01,6.750442770901132761e-01
4.306000000000000050e+00,6.743695702226821798e-01,6.743695702226821798e-01
4.307000000000000384e+00,6.736955377248775578e-01,6.736955377248775578e-01
4.307999999999999829e+00,6.730221789226674689e-01,6.730221789226674689e-01
4.309000000000000163e+00,6.723494931426916565e-01,6.723494931426916565e-01
4.310000000000000497e+00,6.716774797122651020e-01,6.716774797122651020e-01
4.310999999999999943e+00,6.710061379593748043e-01,6.710061379593748043e-01
4.312000000000000277e+00,6.703354672126777825e-01,6.703354672126777825e-01
4.312999999999999723e+00,6.696654668015044054e-01,6.696654668015044054e-01
4.314000000000000057e+00,6.689961360558530634e-01,6.689961360558530634e-01
4.315000000000000391e+00,6.683274743063934986e-01,6.683274743063934986e-01
4.315999999999999837e+00,6.676594808844645845e-01,6.676594808844645845e-01
4.317000000000000171e+00,6.669921551220715505e-01,6.669921551220715505e-01
4.318000000000000504e+00,6.663254963518893126e-01,6.663254963518893126e-01
4.318999999999999950e+00,6.656595039072594755e-01,6.656595039072594755e-01
4.320000000000000284e+00,6.649941771221883346e-01,6.649941771221883346e-01
4.320999999999999730e+00,6.643295153313504287e-01,6.643295153313504287e-01
4.322000000000000064e+00,6.636655178700826552e-01,6.636655178700826552e-01
4.323000000000000398e+00,6.630021840743879347e-01,6.630021840743879347e-01
4.323999999999999844e+00,6.623395132809333230e-01,6.623395132809333230e-01
4.325000000000000178e+00,6.616775048270464588e-01,6.616775048270464588e-01
4.326000000000000512e+00,6.610161580507195600e-01,6.610161580507195600e-01
4.326999999999999957e+00,6.603554722906064267e-01,6.603554722906064267e-01
4.328000000000000291e+00,6.596954468860199983e-01,6.596954468860199983e-01
4.328999999999999737e+00,6.590360811769360172e-01,6.590360811769360172e-01
4.330000000000000071e+00,6.583773745039875891e-01,6.583773745039875891e-01
4.331000000000000405e+00,6.577193262084685133e-01,6.577193262084685133e-01
4.331999999999999851e+00,6.570619356323309512e-01,6.570619356323309512e-01
4.333000000000000185e+00,6.564052021181833174e-01,6.564052021181833174e-01
4.334000000000000519e+00,6.557491250092923885e-01,6.557491250092923885e-01
4.334999999999999964e+00,6.550937036495818599e-01,6.550937036495818599e-01
4.336000000000000298e+00,6.544389373836289048e-01,6.544389373836289048e-01
4.336999999999999744e+00,6.537848255566683919e-01,6.537848255566683919e-01
4.338000000000000078e+00,6.531313675145873354e-01,6.531313675145873354e-01
4.339000000000000412e+00,6.524785626039283359e-01,6.524785626039283359e-01
4.339999999999999858e+00,6.518264101718868053e-01,6.518264101718868053e-01
4.341000000000000192e+00,6.511749095663091902e-01,6.511749095663091902e-01
4.342000000000000526e+00,6.505240601356954144e-01,6.505240601356954144e-01
4.342999999999999972e+00,6.498738612291965477e-01,6.498738612291965477e-01
4.344000000000000306e+00,6.492243121966125852e-01,6.492243121966125852e-01
4.344999999999999751e+00,6.485754123883954447e-01,6.485754123883954447e-01
4.346000000000000085e+00,6.479271611556440824e-01,6.479271611556440824e-01
4.347000000000000419e+00,6.472795578501079339e-01,6.472795578501079339e-01
4.347999999999999865e+00,6.466326018241841389e-01,6.466326018241841389e-01
4.349000000000000199e+00,6.459862924309154320e-01,6.459862924309154320e-01
4.350000000000000533e+00,6.453406290239931398e-01,6.453406290239931398e-01
4.350999999999999979e+00,6.446956109577540728e-01,6.446956109577540728e-01
4.352000000000000313e+00,6.440512375871791928e-01,6.440512375871791928e-01
4.352999999999999758e+00,6.434075082678960555e-01,6.434075082678960555e-01
4.354000000000000092e+00,6.427644223561743697e-01,6.427644223561743697e-01
4.355000000000000426e+00,6.421219792089285505e-01,6.421219792089285505e-01
4.355999999999999872e+00,6.414801781837159433e-01,6.414801781837159433e-01
4.357000000000000206e+00,6.408390186387344922e-01,6.408390186387344922e-01
4.357999999999999652e+00,6.401984999328256265e-01,6.401984999328256265e-01
4.358999999999999986e+00,6.395586214254694868e-01,6.395586214254694868e-01
4.360000000000000320e+00,6.389193824767880336e-01,6.389193824767880336e-01
4.360999999999999766e+00,6.382807824475428271e-01,6.382807824475428271e-01
4.362000000000000099e+00,6.376428206991328063e-01,6.376428206991328063e-01
4.363000000000000433e+00,6.370054965935966207e-01,6.370054965935966207e-01
4.363999999999999879e+00,6.363688094936106321e-01,6.363688094936106321e-01
4.365000000000000213e+00,6.357327587624865828e-01,6.357327587624865828e-01
4.365999999999999659e+00,6.350973437641748154e-01,6.350973437641748154e-01
4.366999999999999993e+00,6.344625638632592768e-01,6.344625638632592768e-01
4.368000000000000327e+00,6.338284184249604047e-01,6.338284184249604047e-01
4.368999999999999773e+00,6.331949068151332405e-01,6.331949068151332405e-01
4.370000000000000107e+00,6.325620284002653193e-01,6.325620284002653193e-01
4.371000000000000441e+00,6.319297825474783359e-01,6.319297825474783359e-01
4.371999999999999886e+00,6.312981686245271451e-01,6.312981686245271451e-01
4.373000000000000220e+00,6.306671859997966534e-01,6.306671859997966534e-01
4.373999999999999666e+00,6.300368340423053715e-01,6.300368340423053715e-01
4.375000000000000000e+00,6.294071121216998632e-01,6.294071121216998632e-01
4.376000000000000334e+00,6.287780196082590756e-01,6.287780196082590756e-01
4.376999999999999780e+00,6.281495558728908968e-01,6.281495558728908968e-01
4.378000000000000114e+00,6.275217202871302691e-01,6.275217202871302691e-01
4.379000000000000448e+00,6.268945122231422973e-01,6.268945122231422973e-01
4.379999999999999893e+00,6.262679310537192512e-01,6.262679310537192512e-01
4.381000000000000227e+00,6.256419761522789003e-01,6.256419761522789003e-01
4.381999999999999673e+00,6.250166468928675112e-01,6.250166468928675112e-01
4.383000000000000007e+00,6.243919426501545189e-01,6.243919426501545189e-01
4.384000000000000341e+00,6.237678627994360792e-01,6.237678627994360792e-01
4.384999999999999787e+00,6.231444067166330703e-01,6.231444067166330703e-01
4.386000000000000121e+00,6.225215737782882064e-01,6.225215737782882064e-01
4.387000000000000455e+00,6.218993633615689243e-01,6.218993633615689243e-01
4.387999999999999901e+00,6.212777748442653847e-01,6.212777748442653847e-01
4.389000000000000234e+00,6.206568076047879190e-01,6.206568076047879190e-01
4.389999999999999680e+00,6.200364610221702488e-01,6.200364610221702488e-01
4.391000000000000014e+00,6.194167344760649341e-01,6.194167344760649341e-01
4.392000000000000348e+00,6.187976273467455934e-01,6.187976273467455934e-01
4.392999999999999794e+00,6.181791390151056831e-01,6.181791390151056831e-01
4.394000000000000128e+00,6.175612688626557212e-01,6.175612688626557212e-01
4.395000000000000462e+00,6.169440162715261744e-01,6.169440162715261744e-01
4.395999999999999908e+00,6.163273806244647934e-01,6.163273806244647934e-01
4.397000000000000242e+00,6.157113613048348366e-01,6.157113613048348366e-01
4.397999999999999687e+00,6.150959576966181785e-01,6.150959576966181785e-01
4.399000000000000021e+00,6.144811691844097590e-01,6.144811691844097590e-01
4.400000000000000355e+00,6.138669951534218017e-01,6.138669951534218017e-01
4.400999999999999801e+00,6.132534349894808168e-01,6.132534349894808168e-01
4.402000000000000135e+00,6.126404880790251584e-01,6.126404880790251584e-01
4.403000000000000469e+00,6.120281538091087992e-01,6.120281538091087992e-01
4.403999999999999915e+00,6.114164315673977779e-01,6.114164315673977779e-01
4.405000000000000249e+00,6.108053207421686448e-01,6.108053207421686448e-01
4.405999999999999694e+00,6.101948207223117926e-01,6.101948207223117926e-01
4.407000000000000028e+00,6.095849308973259051e-01,6.095849308973259051e-01
4.408000000000000362e+00,6.089756506573216210e-01,6.089756506573216210e-01
4.408999999999999808e+00,6.083669793930195357e-01,6.083669793930195357e-01
4.410000000000000142e+00,6.077589164957467593e-01,6.077589164957467593e-01
4.411000000000000476e+00,6.071514613574412467e-01,6.071514613574412467e-01
4.411999999999999922e+00,6.065446133706482446e-01,6.065446133706482446e-01
4.413000000000000256e+00,6.059383719285185155e-01,6.059383719285185155e-01
4.413999999999999702e+00,6.053327364248118903e-01,6.053327364248118903e-01
