time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
2.425000000000000266e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.426000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.427000000000000046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.427999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.429000000000000270e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.430000000000000160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.431000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.431999999999999940e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.432999999999999829e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.434000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.435000000000000053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.435999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.436999999999999833e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.438000000000000167e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.439000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.439999999999999947e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.440999999999999837e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.442000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.443000000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.443999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.444999999999999840e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.446000000000000174e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.447000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.447999999999999954e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.448999999999999844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.450000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.451000000000000068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.451999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.452999999999999847e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.454000000000000181e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.455000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.455999999999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.456999999999999851e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.458000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.459000000000000075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.459999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.460999999999999854e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.462000000000000188e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.463000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.463999999999999968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.464999999999999858e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.466000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.467000000000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.467999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.468999999999999861e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.470000000000000195e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.471000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.471999999999999975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.472999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.474000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.475000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.475999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.476999999999999869e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.478000000000000203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.479000000000000092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.479999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.480999999999999872e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.482000000000000206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.483000000000000096e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.483999999999999986e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.484999999999999876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.486000000000000210e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.487000000000000099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.487999999999999989e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.488999999999999879e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.490000000000000213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.491000000000000103e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.491999999999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.492999999999999883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.494000000000000217e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.495000000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.495999999999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.496999999999999886e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.498000000000000220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.499000000000000110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.500999999999999890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.502000000000000224e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.503000000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.504000000000000004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.504999999999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.506000000000000227e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.507000000000000117e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.508000000000000007e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.508999999999999897e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.510000000000000231e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.511000000000000121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.512000000000000011e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.512999999999999901e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.514000000000000234e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.515000000000000124e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.516000000000000014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.516999999999999904e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.518000000000000238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.519000000000000128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.520000000000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.520999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.522000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.523000000000000131e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.524000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.524999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.526000000000000245e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.527000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.528000000000000025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.528999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.530000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.531000000000000139e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.532000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.532999999999999918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.534000000000000252e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.535000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.536000000000000032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.536999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.538000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.539000000000000146e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.540000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.540999999999999925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.542000000000000259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.543000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.544000000000000039e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.544999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.546000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.547000000000000153e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.548000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.548999999999999932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.550000000000000266e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.551000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.552000000000000046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.552999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.554000000000000270e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.555000000000000160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.556000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.556999999999999940e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.558000000000000274e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.559000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.560000000000000053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.560999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.561999999999999833e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.563000000000000167e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.564000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.564999999999999947e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.565999999999999837e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.567000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.568000000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.568999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.569999999999999840e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.571000000000000174e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.572000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.572999999999999954e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.573999999999999844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.575000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.576000000000000068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.576999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.577999999999999847e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.579000000000000181e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.580000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.580999999999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.581999999999999851e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.583000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.584000000000000075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.584999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.585999999999999854e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.587000000000000188e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.588000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.588999999999999968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.589999999999999858e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.591000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.592000000000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.592999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.593999999999999861e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.595000000000000195e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.596000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.596999999999999975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.597999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.599000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.601999999999999869e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.603000000000000203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.604000000000000092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.604999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.605999999999999872e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.607000000000000206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.608000000000000096e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.608999999999999986e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.609999999999999876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.611000000000000210e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.612000000000000099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.612999999999999989e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.613999999999999879e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.615000000000000213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.616000000000000103e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.616999999999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.617999999999999883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.619000000000000217e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.620000000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.620999999999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.621999999999999886e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.623000000000000220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.624000000000000110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.625000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.625999999999999890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.627000000000000224e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.628000000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.629000000000000004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.629999999999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.631000000000000227e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.632000000000000117e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.633000000000000007e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.633999999999999897e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.635000000000000231e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.636000000000000121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.637000000000000011e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.637999999999999901e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.639000000000000234e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.640000000000000124e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.641000000000000014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.641999999999999904e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.643000000000000238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.644000000000000128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.645000000000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.645999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.647000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.648000000000000131e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.649000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.649999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.651000000000000245e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.652000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.653000000000000025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.653999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.655000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.656000000000000139e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.657000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.657999999999999918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.659000000000000252e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.660000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.661000000000000032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.661999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.663000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.664000000000000146e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.665000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.665999999999999925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.667000000000000259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.668000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.669000000000000039e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.669999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.671000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.672000000000000153e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.673000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.673999999999999932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.675000000000000266e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.676000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.677000000000000046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.677999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.679000000000000270e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.680000000000000160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.681000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.681999999999999940e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.683000000000000274e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.684000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.685000000000000053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.685999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.687000000000000277e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.688000000000000167e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.689000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.689999999999999947e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.690999999999999837e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.692000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.693000000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.693999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.694999999999999840e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.696000000000000174e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.697000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.697999999999999954e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.698999999999999844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.700000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.701000000000000068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.701999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.702999999999999847e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.704000000000000181e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.705000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.705999999999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.706999999999999851e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.708000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.709000000000000075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.709999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.710999999999999854e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.712000000000000188e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.713000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.713999999999999968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.714999999999999858e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.716000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.717000000000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.717999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.718999999999999861e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.720000000000000195e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.721000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.721999999999999975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.722999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.724000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.725000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.725999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.726999999999999869e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.728000000000000203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.729000000000000092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.729999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.730999999999999872e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.732000000000000206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.733000000000000096e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.733999999999999986e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.734999999999999876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.736000000000000210e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.737000000000000099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.737999999999999989e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.738999999999999879e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.740000000000000213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.741000000000000103e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.741999999999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.742999999999999883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.744000000000000217e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.745000000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.745999999999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.746999999999999886e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.748000000000000220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.749000000000000110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.750999999999999890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.752000000000000224e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.753000000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.754000000000000004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.754999999999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
